/app/Repos/pandas/pandas/core/generic.py,11555,11582,stat_func,None,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/generic.py,11585,11607,_make_stat_function_ddof,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any]
/app/Repos/pandas/pandas/core/generic.py,10398,10657,_add_numeric_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/generic.py,10431,10457,mad,None,[self:Any;axis:Any;skipna:Any;level:Any]
/app/Repos/pandas/pandas/core/generic.py,7966,8022,at_time,None,[self:Any;time:Any;asof:Any;axis:Any],/app/Repos/pandas/pandas/core/generic.py,8022,8099,between_time,None,[self:Any;start_time:Any;end_time:Any;include_start:Any;include_end:Any;axis:Any]
/app/Repos/pandas/pandas/core/resample.py,101,111,__getattr__,None,[self:Any;attr:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,560,572,__getattr__,None,[self:Any;attr:Any]
/app/Repos/pandas/pandas/core/generic.py,11504,11552,_make_min_count_stat_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;see_also:Any;examples:Any],/app/Repos/pandas/pandas/core/generic.py,11586,11604,stat_func,None,[self:Any;axis:Any;skipna:Any;level:Any;ddof:Any;numeric_only:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,702,720,to_native_types,None,[self:Any;slicer:Any;na_rep:Any;quoting:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2007,2048,to_native_types,None,[self:Any;slicer:Any;na_rep:Any;float_format:Any;decimal:Any;quoting:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,11507,11549,stat_func,None,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;min_count:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/generic.py,11586,11604,stat_func,None,[self:Any;axis:Any;skipna:Any;level:Any;ddof:Any;numeric_only:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/indexes/numeric.py,399,414,_format_native_types,None,[self:Any;na_rep:Any;float_format:Any;decimal:Any;quoting:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2007,2048,to_native_types,None,[self:Any;slicer:Any;na_rep:Any;float_format:Any;decimal:Any;quoting:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,11552,11585,_make_stat_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;see_also:Any;examples:Any],/app/Repos/pandas/pandas/core/generic.py,11586,11604,stat_func,None,[self:Any;axis:Any;skipna:Any;level:Any;ddof:Any;numeric_only:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,11555,11582,stat_func,None,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/generic.py,11586,11604,stat_func,None,[self:Any;axis:Any;skipna:Any;level:Any;ddof:Any;numeric_only:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,11585,11607,_make_stat_function_ddof,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any],/app/Repos/pandas/pandas/core/generic.py,11586,11604,stat_func,None,[self:Any;axis:Any;skipna:Any;level:Any;ddof:Any;numeric_only:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/indexes/interval.py,252,261,from_breaks,None,[cls:Any;breaks:Any;closed:Any;name:Any;copy:Any;dtype:Any],/app/Repos/pandas/pandas/core/arrays/interval.py,288,295,from_breaks,None,[cls:Any;breaks:Any;closed:Any;copy:Any;dtype:Any]
/app/Repos/pandas/pandas/core/generic.py,10398,10657,_add_numeric_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/generic.py,10492,10513,compound,None,[self:Any;axis:Any;skipna:Any;level:Any]
/app/Repos/pandas/pandas/core/generic.py,10431,10457,mad,None,[self:Any;axis:Any;skipna:Any;level:Any],/app/Repos/pandas/pandas/core/generic.py,10492,10513,compound,None,[self:Any;axis:Any;skipna:Any;level:Any]
/app/Repos/pandas/pandas/core/series.py,1266,1310,_set_with,None,[self:Any;key:Any;value:Any],/app/Repos/pandas/pandas/core/series.py,1318,1324,_set_values,None,[self:Any;key:Any;value:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,1983,1990,equals,None,[self:Any;other:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2451,2457,equals,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/indexes/numeric.py,425,447,equals,None,[self:Any;other:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2451,2457,equals,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,1994,2007,_can_hold_element,None,[self:Any;element:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2058,2066,_can_hold_element,None,[self:Any;element:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,672,680,_can_hold_element,None,[self:Any;element:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2058,2066,_can_hold_element,None,[self:Any;element:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,1994,2007,_can_hold_element,None,[self:Any;element:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2075,2085,_can_hold_element,None,[self:Any;element:Any]
/app/Repos/pandas/pandas/core/generic.py,8703,8786,align,None,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],/app/Repos/pandas/pandas/core/series.py,4078,4105,align,None,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,672,680,_can_hold_element,None,[self:Any;element:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2075,2085,_can_hold_element,None,[self:Any;element:Any]
/app/Repos/pandas/pandas/core/groupby/groupby.py,1342,1428,_add_numeric_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,1359,1390,f,None,[self:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/groupby/groupby.py,1348,1394,groupby_function,None,[name:Any;alias:Any;npfunc:Any;numeric_only:Any;min_count:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,1359,1390,f,None,[self:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,8786,8846,_align_frame,None,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any],/app/Repos/pandas/pandas/core/series.py,4078,4105,align,None,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any]
/app/Repos/pandas/pandas/core/groupby/groupby.py,1843,1957,quantile,None,[self:Any;q:Any;interpolation:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,1894,1905,post_processor,np.ndarray,[vals:np.ndarray;inference:Optional[Type]]
/app/Repos/pandas/pandas/core/generic.py,10657,10690,_add_series_only_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/generic.py,10666,10677,nanptp,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/generic.py,11607,11657,_make_cum_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;accum_func:Any;accum_func_name:Any;mask_a:Any;mask_b:Any;examples:Any],/app/Repos/pandas/pandas/core/generic.py,11620,11654,cum_func,None,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,8846,8930,_align_series,None,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any],/app/Repos/pandas/pandas/core/series.py,4078,4105,align,None,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,2123,2147,_maybe_coerce_values,None,[self:Any;values:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2478,2486,__init__,None,[self:Any;values:Any;placement:Any;ndim:Any]
/app/Repos/pandas/pandas/core/generic.py,3862,3898,drop,None,[self:Any;labels:Any;axis:Any;index:Any;columns:Any;level:Any;inplace:Any;errors:Any],/app/Repos/pandas/pandas/core/series.py,4180,4286,drop,None,[self:Any;labels:Any;axis:Any;index:Any;columns:Any;level:Any;inplace:Any;errors:Any]
/app/Repos/pandas/pandas/core/arrays/categorical.py,1333,1348,__array_ufunc__,None,[self:Any;ufunc:Any;method:Any;*inputs:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/series.py,792,876,__array_ufunc__,None,[self:Any;ufunc:Callable;method:str;*inputs:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,6269,6282,ffill,None,[self:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],/app/Repos/pandas/pandas/core/series.py,4286,4308,fillna,None,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,11504,11552,_make_min_count_stat_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;see_also:Any;examples:Any],/app/Repos/pandas/pandas/core/generic.py,11657,11691,_make_logical_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;see_also:Any;examples:Any;empty_value:Any]
/app/Repos/pandas/pandas/core/generic.py,11552,11585,_make_stat_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;see_also:Any;examples:Any],/app/Repos/pandas/pandas/core/generic.py,11657,11691,_make_logical_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;see_also:Any;examples:Any;empty_value:Any]
/app/Repos/pandas/pandas/core/generic.py,6282,6295,bfill,None,[self:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],/app/Repos/pandas/pandas/core/series.py,4286,4308,fillna,None,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,11585,11607,_make_stat_function_ddof,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any],/app/Repos/pandas/pandas/core/generic.py,11657,11691,_make_logical_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;see_also:Any;examples:Any;empty_value:Any]
/app/Repos/pandas/pandas/core/series.py,792,876,__array_ufunc__,None,[self:Any;ufunc:Callable;method:str;*inputs:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/series.py,850,867,construct_return,None,[result:Any]
/app/Repos/pandas/pandas/core/generic.py,6588,6766,replace,None,[self:Any;to_replace:Any;value:Any;inplace:Any;limit:Any;regex:Any;method:Any],/app/Repos/pandas/pandas/core/series.py,4308,4327,replace,None,[self:Any;to_replace:Any;value:Any;inplace:Any;limit:Any;regex:Any;method:Any]
/app/Repos/pandas/pandas/core/generic.py,10690,10771,_add_series_or_dataframe_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/generic.py,10699,10735,rolling,None,[self:Any;window:Any;min_periods:Any;center:Any;win_type:Any;on:Any;axis:Any;closed:Any]
/app/Repos/pandas/pandas/core/generic.py,9341,9356,shift,None,[self:Any;periods:Any;freq:Any;axis:Any;fill_value:Any],/app/Repos/pandas/pandas/core/series.py,4327,4333,shift,None,[self:Any;periods:Any;freq:Any;axis:Any;fill_value:Any]
/app/Repos/pandas/pandas/core/internals/managers.py,590,646,replace_list,None,[self:Any;src_list:Any;dest_list:Any;inplace:Any;regex:Any],/app/Repos/pandas/pandas/core/internals/managers.py,598,612,comp,None,[s:Any;regex:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,2165,2185,_can_hold_element,None,[self:Any;element:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2490,2500,_can_hold_element,None,[self:Any;element:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,672,680,_can_hold_element,None,[self:Any;element:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2490,2500,_can_hold_element,None,[self:Any;element:Any]
/app/Repos/pandas/pandas/core/generic.py,10690,10771,_add_series_or_dataframe_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/generic.py,10737,10742,expanding,None,[self:Any;min_periods:Any;center:Any;axis:Any]
/app/Repos/pandas/pandas/core/generic.py,11504,11552,_make_min_count_stat_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;see_also:Any;examples:Any],/app/Repos/pandas/pandas/core/generic.py,11660,11687,logical_func,None,[self:Any;axis:Any;bool_only:Any;skipna:Any;level:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,11507,11549,stat_func,None,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;min_count:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/generic.py,11660,11687,logical_func,None,[self:Any;axis:Any;bool_only:Any;skipna:Any;level:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,11552,11585,_make_stat_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;see_also:Any;examples:Any],/app/Repos/pandas/pandas/core/generic.py,11660,11687,logical_func,None,[self:Any;axis:Any;bool_only:Any;skipna:Any;level:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,11555,11582,stat_func,None,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/generic.py,11660,11687,logical_func,None,[self:Any;axis:Any;bool_only:Any;skipna:Any;level:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/generic.py,11657,11691,_make_logical_function,None,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;see_also:Any;examples:Any;empty_value:Any],/app/Repos/pandas/pandas/core/generic.py,11660,11687,logical_func,None,[self:Any;axis:Any;bool_only:Any;skipna:Any;level:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,672,680,_can_hold_element,None,[self:Any;element:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2165,2185,_can_hold_element,None,[self:Any;element:Any]
/app/Repos/pandas/pandas/core/generic.py,10690,10771,_add_series_or_dataframe_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/generic.py,10744,10769,ewm,None,[self:Any;com:Any;span:Any;halflife:Any;alpha:Any;min_periods:Any;adjust:Any;ignore_na:Any;axis:Any]
/app/Repos/pandas/pandas/core/generic.py,10737,10742,expanding,None,[self:Any;min_periods:Any;center:Any;axis:Any],/app/Repos/pandas/pandas/core/generic.py,10744,10769,ewm,None,[self:Any;com:Any;span:Any;halflife:Any;alpha:Any;min_periods:Any;adjust:Any;ignore_na:Any;axis:Any]
/app/Repos/pandas/pandas/core/generic.py,3287,3378,take,None,[self:Any;indices:Any;axis:Any;is_copy:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/series.py,1030,1057,take,None,[self:Any;indices:Any;axis:Any;is_copy:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,2185,2217,_try_coerce_args,None,[self:Any;other:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2517,2545,_try_coerce_args,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/arrays/period.py,616,625,astype,None,[self:Any;dtype:Any;copy:Any],/app/Repos/pandas/pandas/core/arrays/interval.py,574,618,astype,None,[self:Any;dtype:Any;copy:Any]
/app/Repos/pandas/pandas/core/generic.py,10690,10771,_add_series_or_dataframe_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/window/ewm.py,135,155,__init__,None,[self:Any;obj:Any;com:Any;span:Any;halflife:Any;alpha:Any;min_periods:Any;adjust:Any;ignore_na:Any;axis:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,727,805,replace,None,[self:Any;to_replace:Any;value:Any;inplace:Any;filter:Any;regex:Any;convert:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2594,2611,replace,None,[self:Any;to_replace:Any;value:Any;inplace:Any;filter:Any;regex:Any;convert:Any]
/app/Repos/pandas/pandas/core/indexes/numeric.py,251,260,_assert_safe_casting,None,[cls:Any;data:Any;subarr:Any],/app/Repos/pandas/pandas/core/indexes/numeric.py,325,334,_assert_safe_casting,None,[cls:Any;data:Any;subarr:Any]
/app/Repos/pandas/pandas/core/generic.py,10744,10769,ewm,None,[self:Any;com:Any;span:Any;halflife:Any;alpha:Any;min_periods:Any;adjust:Any;ignore_na:Any;axis:Any],/app/Repos/pandas/pandas/core/window/ewm.py,135,155,__init__,None,[self:Any;obj:Any;com:Any;span:Any;halflife:Any;alpha:Any;min_periods:Any;adjust:Any;ignore_na:Any;axis:Any]
/app/Repos/pandas/pandas/core/window/expanding.py,131,142,aggregate,None,[self:Any;arg:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/ewm.py,201,212,aggregate,None,[self:Any;arg:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,657,672,convert,None,[self:Any;copy:bool;datetime:bool;numeric:bool;timedelta:bool;coerce:bool],/app/Repos/pandas/pandas/core/internals/blocks.py,2629,2669,convert,None,[self:Any;copy:bool;datetime:bool;numeric:bool;timedelta:bool;coerce:bool]
/app/Repos/pandas/pandas/core/resample.py,271,291,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/ewm.py,201,212,aggregate,None,[self:Any;arg:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/groupby/generic.py,828,889,aggregate,None,[self:Any;func_or_funcs:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/ewm.py,201,212,aggregate,None,[self:Any;arg:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/groupby/generic.py,1459,1470,aggregate,None,[self:Any;arg:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/ewm.py,201,212,aggregate,None,[self:Any;arg:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/versioneer.py,441,477,run_command,None,[commands:Any;args:Any;cwd:Any;verbose:Any;hide_stderr:Any],/app/Repos/pandas/pandas/_version.py,63,97,run_command,None,[commands:Any;args:Any;cwd:Any;verbose:Any;hide_stderr:Any]
/app/Repos/pandas/versioneer.py,1265,1285,render_pep440_old,None,[pieces:Any],/app/Repos/pandas/pandas/_version.py,347,367,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1200,1223,render_pep440,None,[pieces:Any],/app/Repos/pandas/pandas/_version.py,347,367,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1223,1239,render_pep440_pre,None,[pieces:Any],/app/Repos/pandas/pandas/_version.py,347,367,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1239,1265,render_pep440_post,None,[pieces:Any],/app/Repos/pandas/pandas/_version.py,347,367,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1285,1304,render_git_describe,None,[pieces:Any],/app/Repos/pandas/pandas/_version.py,347,367,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1304,1322,render_git_describe_long,None,[pieces:Any],/app/Repos/pandas/pandas/_version.py,347,367,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,488,499,_maybe_downcast,List["Block"],[self:Any;blocks:List["Block"];downcast:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2669,2677,_maybe_downcast,List["Block"],[self:Any;blocks:List["Block"];downcast:Any]
/app/Repos/pandas/pandas/_version.py,282,305,render_pep440,None,[pieces:Any],/app/Repos/pandas/pandas/_version.py,347,367,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/pandas/_version.py,305,321,render_pep440_pre,None,[pieces:Any],/app/Repos/pandas/pandas/_version.py,347,367,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/pandas/_version.py,321,347,render_pep440_post,None,[pieces:Any],/app/Repos/pandas/pandas/_version.py,347,367,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/pandas/core/series.py,366,398,from_array,None,[cls:Any;arr:Any;index:Any;name:Any;dtype:Any;copy:Any;fastpath:Any],/app/Repos/pandas/pandas/core/sparse/series.py,205,230,from_array,None,[cls:Any;arr:Any;index:Any;name:Any;copy:Any;fill_value:Any;fastpath:Any]
/app/Repos/pandas/pandas/core/indexes/timedeltas.py,589,599,searchsorted,None,[self:Any;value:Any;side:Any;sorter:Any],/app/Repos/pandas/pandas/core/series.py,2655,2663,searchsorted,None,[self:Any;value:Any;side:Any;sorter:Any]
/app/Repos/pandas/pandas/core/arrays/categorical.py,1413,1433,searchsorted,None,[self:Any;value:Any;side:Any;sorter:Any],/app/Repos/pandas/pandas/core/series.py,2655,2663,searchsorted,None,[self:Any;value:Any;side:Any;sorter:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,2478,2486,__init__,None,[self:Any;values:Any;placement:Any;ndim:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2936,2942,__init__,None,[self:Any;values:Any;placement:Any;ndim:Any]
/app/Repos/pandas/pandas/core/generic.py,6269,6282,ffill,None,[self:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],/app/Repos/pandas/pandas/core/sparse/frame.py,372,397,fillna,None,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any]
/app/Repos/pandas/pandas/core/generic.py,6282,6295,bfill,None,[self:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],/app/Repos/pandas/pandas/core/sparse/frame.py,372,397,fillna,None,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any]
/app/Repos/pandas/pandas/core/arrays/period.py,54,65,_field_accessor,None,[name:Any;alias:Any;docstring:Any],/app/Repos/pandas/pandas/core/arrays/timedeltas.py,60,76,_field_accessor,None,[name:Any;alias:Any;docstring:Any]
/app/Repos/pandas/pandas/core/internals/managers.py,1660,1684,create_block_manager_from_blocks,None,[blocks:Any;axes:Any],/app/Repos/pandas/pandas/core/internals/managers.py,1684,1695,create_block_manager_from_arrays,None,[arrays:Any;names:Any;axes:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,702,720,to_native_types,None,[self:Any;slicer:Any;na_rep:Any;quoting:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2959,2973,to_native_types,None,[self:Any;slicer:Any;na_rep:Any;quoting:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/arrays/period.py,490,506,_validate_fill_value,None,[self:Any;fill_value:Any],/app/Repos/pandas/pandas/core/arrays/timedeltas.py,348,361,_validate_fill_value,None,[self:Any;fill_value:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,2007,2048,to_native_types,None,[self:Any;slicer:Any;na_rep:Any;float_format:Any;decimal:Any;quoting:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2959,2973,to_native_types,None,[self:Any;slicer:Any;na_rep:Any;quoting:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/indexes/timedeltas.py,325,338,astype,None,[self:Any;dtype:Any;copy:Any],/app/Repos/pandas/pandas/core/arrays/timedeltas.py,361,390,astype,None,[self:Any;dtype:Any;copy:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,347,358,concat_same_type,None,[self:Any;to_concat:Any;placement:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2973,2994,concat_same_type,None,[self:Any;to_concat:Any;placement:Any]
/app/Repos/pandas/pandas/core/arrays/period.py,616,625,astype,None,[self:Any;dtype:Any;copy:Any],/app/Repos/pandas/pandas/core/arrays/timedeltas.py,361,390,astype,None,[self:Any;dtype:Any;copy:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,1831,1839,concat_same_type,None,[self:Any;to_concat:Any;placement:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,2973,2994,concat_same_type,None,[self:Any;to_concat:Any;placement:Any]
/app/Repos/pandas/pandas/core/arrays/period.py,54,65,_field_accessor,None,[name:Any;alias:Any;docstring:Any],/app/Repos/pandas/pandas/core/arrays/datetimes.py,113,153,_field_accessor,None,[name:Any;field:Any;docstring:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,389,429,fillna,None,[self:Any;value:Any;limit:Any;inplace:Any;downcast:Any],/app/Repos/pandas/pandas/core/internals/blocks.py,419,427,f,None,[m:Any;v:Any;i:Any]
/app/Repos/pandas/pandas/core/internals/blocks.py,429,488,split_and_operate,None,[self:Any;mask:Any;f:Any;inplace:bool],/app/Repos/pandas/pandas/core/internals/blocks.py,450,463,make_a_block,None,[nv:Any;ref_loc:Any]
/app/Repos/pandas/pandas/core/groupby/base.py,30,66,_gotitem,None,[self:Any;key:Any;ndim:Any;subset:Any],/app/Repos/pandas/pandas/core/window/rolling.py,136,159,_gotitem,None,[self:Any;key:Any;ndim:Any;subset:Any]
/app/Repos/pandas/pandas/core/resample.py,101,111,__getattr__,None,[self:Any;attr:Any],/app/Repos/pandas/pandas/core/window/rolling.py,159,169,__getattr__,None,[self:Any;attr:Any]
/app/Repos/pandas/pandas/core/groupby/groupby.py,560,572,__getattr__,None,[self:Any;attr:Any],/app/Repos/pandas/pandas/core/window/rolling.py,159,169,__getattr__,None,[self:Any;attr:Any]
/app/Repos/pandas/pandas/core/resample.py,271,291,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/series.py,3831,3864,aggregate,None,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/resample.py,88,101,__str__,None,[self:Any],/app/Repos/pandas/pandas/core/window/rolling.py,191,205,__repr__,str,[self:Any]
/app/Repos/pandas/pandas/core/arrays/integer.py,593,637,_create_comparison_method,None,[cls:Any;op:Any],/app/Repos/pandas/pandas/core/arrays/timedeltas.py,733,743,__mod__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/arrays/integer.py,597,634,cmp_method,None,[self:Any;other:Any],/app/Repos/pandas/pandas/core/arrays/timedeltas.py,733,743,__mod__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/arrays/integer.py,688,749,_create_arithmetic_method,None,[cls:Any;op:Any],/app/Repos/pandas/pandas/core/arrays/timedeltas.py,733,743,__mod__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/arrays/integer.py,692,745,integer_arithmetic_method,None,[self:Any;other:Any],/app/Repos/pandas/pandas/core/arrays/timedeltas.py,733,743,__mod__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/arrays/categorical.py,81,172,_cat_compare_op,None,[op:Any],/app/Repos/pandas/pandas/core/arrays/timedeltas.py,733,743,__mod__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/arrays/categorical.py,84,167,f,None,[self:Any;other:Any],/app/Repos/pandas/pandas/core/arrays/timedeltas.py,733,743,__mod__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/indexes/numeric.py,98,121,_convert_tolerance,None,[self:Any;tolerance:Any;target:Any],/app/Repos/pandas/pandas/core/indexes/datetimelike.py,349,356,_convert_tolerance,None,[self:Any;tolerance:Any;target:Any]
/app/Repos/pandas/pandas/core/resample.py,271,291,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,484,490,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any]
