/app/Repos/pandas/pandas/core/window/rolling.py,2282,2300,skew,None,[self:Any;numeric_only:bool],/app/Repos/pandas/pandas/core/window/expanding.py,275,302,min,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/window/ewm.py,499,551,mean,None,[self:Any;numeric_only:bool;engine:Any;engine_kwargs:Any],/app/Repos/pandas/pandas/core/window/expanding.py,275,302,min,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/window/rolling.py,1927,2002,sum,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/rolling.py,2223,2282,var,None,[self:Any;ddof:int;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,5485,5584,dropna,Series|None,[self:Any;axis:Axis;inplace:bool;how:AnyAll|None;ignore_index:bool],/app/Repos/pandas/pandas/core/frame.py,6258,6419,dropna,DataFrame|None,[self:Any;axis:Axis;how:AnyAll|NoDefault;thresh:int|NoDefault;subset:IndexLabel;inplace:bool;ignore_index:bool]
/app/Repos/pandas/pandas/core/arrays/timedeltas.py,81,97,_field_accessor,None,[name:str;alias:str;docstring:str],/app/Repos/pandas/pandas/core/arrays/period.py,101,114,_field_accessor,None,[name:str;docstring:str|None]
/app/Repos/pandas/pandas/core/window/rolling.py,2002,2031,max,None,[self:Any;numeric_only:bool;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,2223,2282,var,None,[self:Any;ddof:int;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/window/ewm.py,551,605,sum,None,[self:Any;numeric_only:bool;engine:Any;engine_kwargs:Any],/app/Repos/pandas/pandas/core/window/expanding.py,275,302,min,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/window/rolling.py,2031,2073,min,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/rolling.py,2223,2282,var,None,[self:Any;ddof:int;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/window/expanding.py,191,221,apply,None,[self:Any;func:Callable[...;raw:bool;engine:str|None;engine_kwargs:dict[str;args:tuple[Any;kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,275,302,min,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,2991,3004,searchsorted,npt.NDArray[np.intp]|np.intp,[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal["left";sorter:NumpySorter],/app/Repos/pandas/pandas/core/base.py,1298,1324,searchsorted,npt.NDArray[np.intp]|np.intp,[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal["left";sorter:NumpySorter]
/app/Repos/pandas/pandas/core/series.py,2194,2291,drop_duplicates,Series|None,[self:Any;keep:DropKeep;inplace:bool;ignore_index:bool],/app/Repos/pandas/pandas/core/frame.py,6419,6516,drop_duplicates,DataFrame|None,[self:Any;subset:Hashable|Sequence[Hashable]|None;keep:DropKeep;inplace:bool;ignore_index:bool]
/app/Repos/pandas/pandas/core/window/expanding.py,221,248,sum,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,275,302,min,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/window/rolling.py,2073,2122,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/rolling.py,2223,2282,var,None,[self:Any;ddof:int;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/arrays/_mixins.py,233,243,searchsorted,npt.NDArray[np.intp]|np.intp,[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal["left";sorter:NumpySorter],/app/Repos/pandas/pandas/core/base.py,1298,1324,searchsorted,npt.NDArray[np.intp]|np.intp,[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal["left";sorter:NumpySorter]
/app/Repos/pandas/pandas/core/window/expanding.py,248,275,max,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,275,302,min,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/window/rolling.py,2122,2164,median,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/rolling.py,2223,2282,var,None,[self:Any;ddof:int;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/window/rolling.py,2164,2223,std,None,[self:Any;ddof:int;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/rolling.py,2223,2282,var,None,[self:Any;ddof:int;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,5780,5790,_logical_method,None,[self:Any;other:Any;op:Any],/app/Repos/pandas/pandas/core/base.py,1333,1348,_arith_method,None,[self:Any;other:Any;op:Any]
/app/Repos/pandas/pandas/core/series.py,3345,3359,sort_values,Series,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:Literal[False];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6662,6677,sort_values,DataFrame,[self:Any;by:IndexLabel;axis:Axis;ascending:Any;inplace:Literal[False];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3359,3373,sort_values,None,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:Literal[True];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6662,6677,sort_values,DataFrame,[self:Any;by:IndexLabel;axis:Axis;ascending:Any;inplace:Literal[False];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3345,3359,sort_values,Series,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:Literal[False];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6677,6693,sort_values,None,[self:Any;by:IndexLabel;axis:Axis;ascending:Any;inplace:Literal[True];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/groupby/generic.py,2159,2272,value_counts,DataFrame|Series,[self:Any;subset:Sequence[Hashable]|None;normalize:bool;sort:bool;ascending:bool;dropna:bool],/app/Repos/pandas/pandas/core/groupby/groupby.py,2115,2248,_value_counts,DataFrame|Series,[self:Any;subset:Sequence[Hashable]|None;normalize:bool;sort:bool;ascending:bool;dropna:bool]
/app/Repos/pandas/pandas/core/series.py,3359,3373,sort_values,None,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:Literal[True];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6677,6693,sort_values,None,[self:Any;by:IndexLabel;axis:Axis;ascending:Any;inplace:Literal[True];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/arrays/interval.py,430,459,from_breaks,Self,[cls:Any;breaks:Any;closed:IntervalClosedType|None;copy:bool;dtype:Dtype|None],/app/Repos/pandas/pandas/core/indexes/interval.py,235,270,from_breaks,IntervalIndex,[cls:Any;breaks:Any;closed:IntervalClosedType|None;name:Hashable;copy:bool;dtype:Dtype|None]
/app/Repos/pandas/pandas/core/series.py,3345,3359,sort_values,Series,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:Literal[False];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/generic.py,4860,4874,sort_values,Self,[self:Any;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:Literal[False];kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3359,3373,sort_values,None,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:Literal[True];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/generic.py,4860,4874,sort_values,Self,[self:Any;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:Literal[False];kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/window/rolling.py,1897,1927,apply,None,[self:Any;func:Callable[...;raw:bool;engine:str|None;engine_kwargs:dict[str;args:tuple[Any;kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3345,3359,sort_values,Series,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:Literal[False];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/generic.py,4874,4888,sort_values,None,[self:Any;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:Literal[True];kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3359,3373,sort_values,None,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:Literal[True];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/generic.py,4874,4888,sort_values,None,[self:Any;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:Literal[True];kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3345,3359,sort_values,Series,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:Literal[False];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/generic.py,4888,4902,sort_values,Self|None,[self:Any;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/window/rolling.py,1927,2002,sum,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3359,3373,sort_values,None,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:Literal[True];kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/generic.py,4888,4902,sort_values,Self|None,[self:Any;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/window/rolling.py,2002,2031,max,None,[self:Any;numeric_only:bool;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3373,3573,sort_values,Series|None,[self:Any;axis:Axis;ascending:bool|int|Sequence[bool]|Sequence[int];inplace:bool;kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],/app/Repos/pandas/pandas/core/generic.py,4902,5056,sort_values,Self|None,[self:Any;axis:Axis;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc]
/app/Repos/pandas/pandas/core/window/rolling.py,2031,2073,min,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/window/rolling.py,2073,2122,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3573,3589,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/generic.py,5056,5072,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3589,3605,sort_index,Series,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/generic.py,5056,5072,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3605,3621,sort_index,Series|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/generic.py,5056,5072,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/window/rolling.py,2122,2164,median,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3573,3589,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/generic.py,5072,5088,sort_index,Self,[self:Any;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/indexes/timedeltas.py,193,210,get_loc,None,[self:Any;key:Any],/app/Repos/pandas/pandas/core/indexes/interval.py,612,679,get_loc,int|slice|np.ndarray,[self:Any;key:Any]
/app/Repos/pandas/pandas/core/series.py,3589,3605,sort_index,Series,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/generic.py,5072,5088,sort_index,Self,[self:Any;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/window/rolling.py,2164,2223,std,None,[self:Any;ddof:int;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3605,3621,sort_index,Series|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/generic.py,5072,5088,sort_index,Self,[self:Any;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3573,3589,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/generic.py,5088,5104,sort_index,Self|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/window/rolling.py,2223,2282,var,None,[self:Any;ddof:int;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3589,3605,sort_index,Series,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/generic.py,5088,5104,sort_index,Self|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3573,3589,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6782,6798,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3605,3621,sort_index,Series|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/generic.py,5088,5104,sort_index,Self|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool_t|Sequence[bool_t];inplace:bool_t;kind:SortKind;na_position:NaPosition;sort_remaining:bool_t;ignore_index:bool_t;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/window/rolling.py,2282,2300,skew,None,[self:Any;numeric_only:bool],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3589,3605,sort_index,Series,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6782,6798,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3605,3621,sort_index,Series|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6782,6798,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/window/ewm.py,499,551,mean,None,[self:Any;numeric_only:bool;engine:Any;engine_kwargs:Any],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3573,3589,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6798,6814,sort_index,DataFrame,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3589,3605,sort_index,Series,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6798,6814,sort_index,DataFrame,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/series.py,4600,4631,align,tuple[Self;NDFrameT],[self:Any;other:NDFrameT;join:AlignJoin;axis:Axis|None;level:Level;copy:bool|None;fill_value:Hashable;method:FillnaOptions|None|lib.NoDefault;limit:int|None|lib.NoDefault;fill_axis:Axis|lib.NoDefault;broadcast_axis:Axis|None|lib.NoDefault],/app/Repos/pandas/pandas/core/frame.py,4954,4981,align,tuple[Self;NDFrameT],[self:Any;other:NDFrameT;join:AlignJoin;axis:Axis|None;level:Level;copy:bool|None;fill_value:Any;method:FillnaOptions|None|lib.NoDefault;limit:int|None|lib.NoDefault;fill_axis:Axis|lib.NoDefault;broadcast_axis:Axis|None|lib.NoDefault]
/app/Repos/pandas/pandas/core/series.py,3605,3621,sort_index,Series|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6798,6814,sort_index,DataFrame,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/window/ewm.py,551,605,sum,None,[self:Any;numeric_only:bool;engine:Any;engine_kwargs:Any],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,4764,4799,set_axis,Series,[self:Any;labels:Any;axis:Axis;copy:bool|None],/app/Repos/pandas/pandas/core/frame.py,4981,5020,set_axis,DataFrame,[self:Any;labels:Any;axis:Axis;copy:bool|None]
/app/Repos/pandas/pandas/core/series.py,3573,3589,sort_index,None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[True];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6814,6830,sort_index,DataFrame|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/window/expanding.py,191,221,apply,None,[self:Any;func:Callable[...;raw:bool;engine:str|None;engine_kwargs:dict[str;args:tuple[Any;kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3589,3605,sort_index,Series,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:Literal[False];kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6814,6830,sort_index,DataFrame|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/series.py,3605,3621,sort_index,Series|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6814,6830,sort_index,DataFrame|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/window/expanding.py,221,248,sum,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,3621,3768,sort_index,Series|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],/app/Repos/pandas/pandas/core/frame.py,6830,6941,sort_index,DataFrame|None,[self:Any;axis:Axis;level:IndexLabel;ascending:bool|Sequence[bool];inplace:bool;kind:SortKind;na_position:NaPosition;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc]
/app/Repos/pandas/pandas/core/window/expanding.py,248,275,max,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
/app/Repos/pandas/pandas/core/series.py,4799,4826,reindex,Series,[self:Any;index:Any;axis:Axis|None;method:str|None;copy:bool|None;level:Level|None;fill_value:Scalar|None;limit:int|None;tolerance:Any],/app/Repos/pandas/pandas/core/frame.py,5020,5052,reindex,DataFrame,[self:Any;labels:Any;index:Any;columns:Any;axis:Axis|None;method:str|None;copy:bool|None;level:Level|None;fill_value:Scalar|None;limit:int|None;tolerance:Any]
/app/Repos/pandas/pandas/core/series.py,4844,4858,drop,None,[self:Any;labels:IndexLabel;axis:Axis;index:IndexLabel;columns:IndexLabel;level:Level|None;inplace:Literal[True];errors:IgnoreRaise],/app/Repos/pandas/pandas/core/frame.py,5052,5066,drop,None,[self:Any;labels:IndexLabel;axis:Axis;index:IndexLabel;columns:IndexLabel;level:Level;inplace:Literal[True];errors:IgnoreRaise]
/app/Repos/pandas/pandas/core/window/expanding.py,275,302,min,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str],/app/Repos/pandas/pandas/core/window/expanding.py,302,329,mean,None,[self:Any;numeric_only:bool;engine:str|None;engine_kwargs:dict[str]
